2025-02-09 23:34:34,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:34[0m
2025-02-09 23:34:34,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:34,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,117: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,118: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:35,118: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2025-02-09 23:34:35,118: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2025-02-09 23:34:35,119: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,317: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,317: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:35,318: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2025-02-09 23:34:35,318: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2025-02-09 23:34:35,318: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:34:35,319: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2025-02-09 23:34:35,319: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2025-02-09 23:34:35,319: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:34:35,320: root: INFO: Current backtesting datetime 2021-02-22 08:30:00-05:00
2025-02-09 23:34:35,320: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:34:35,320: root: INFO: Current backtesting datetime 2021-02-22 09:30:00-05:00
2025-02-09 23:34:35,320: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:34:35,321: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,533: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:35,538: root: INFO: Current backtesting datetime 2021-02-22 16:00:00-05:00
2025-02-09 23:34:35,538: root: INFO: Current backtesting datetime 2021-02-23 09:30:00-05:00
2025-02-09 23:34:35,538: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,738: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,738: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:35,739: root: INFO: Current backtesting datetime 2021-02-23 16:00:00-05:00
2025-02-09 23:34:35,739: root: INFO: Current backtesting datetime 2021-02-24 09:30:00-05:00
2025-02-09 23:34:35,739: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,914: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:35,915: root: INFO: Current backtesting datetime 2021-02-24 16:00:00-05:00
2025-02-09 23:34:35,915: root: INFO: Current backtesting datetime 2021-02-25 09:30:00-05:00
2025-02-09 23:34:35,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:35[0m
2025-02-09 23:34:35,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:35,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,091: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,091: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:36,092: root: INFO: Current backtesting datetime 2021-02-25 16:00:00-05:00
2025-02-09 23:34:36,092: root: INFO: Current backtesting datetime 2021-02-26 09:30:00-05:00
2025-02-09 23:34:36,092: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,275: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,276: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:36,276: root: INFO: Current backtesting datetime 2021-02-26 16:00:00-05:00
2025-02-09 23:34:36,276: root: INFO: Current backtesting datetime 2021-02-27 09:30:00-05:00
2025-02-09 23:34:36,277: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:34:36,277: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2025-02-09 23:34:36,278: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2025-02-09 23:34:36,278: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:34:36,278: root: INFO: Current backtesting datetime 2021-03-01 08:30:00-05:00
2025-02-09 23:34:36,278: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:34:36,279: root: INFO: Current backtesting datetime 2021-03-01 09:30:00-05:00
2025-02-09 23:34:36,279: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:34:36,279: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,452: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,452: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:36,453: root: INFO: Current backtesting datetime 2021-03-01 16:00:00-05:00
2025-02-09 23:34:36,453: root: INFO: Current backtesting datetime 2021-03-02 09:30:00-05:00
2025-02-09 23:34:36,453: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,633: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,634: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:36,634: root: INFO: Current backtesting datetime 2021-03-02 16:00:00-05:00
2025-02-09 23:34:36,634: root: INFO: Current backtesting datetime 2021-03-03 09:30:00-05:00
2025-02-09 23:34:36,634: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,807: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,807: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:36,808: root: INFO: Current backtesting datetime 2021-03-03 16:00:00-05:00
2025-02-09 23:34:36,808: root: INFO: Current backtesting datetime 2021-03-04 09:30:00-05:00
2025-02-09 23:34:36,808: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,981: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,981: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:36,982: root: INFO: Current backtesting datetime 2021-03-04 16:00:00-05:00
2025-02-09 23:34:36,982: root: INFO: Current backtesting datetime 2021-03-05 09:30:00-05:00
2025-02-09 23:34:36,982: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:36[0m
2025-02-09 23:34:36,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:36,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,179: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,187: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:37,187: root: INFO: Current backtesting datetime 2021-03-05 16:00:00-05:00
2025-02-09 23:34:37,188: root: INFO: Current backtesting datetime 2021-03-06 09:30:00-05:00
2025-02-09 23:34:37,188: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:34:37,188: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2025-02-09 23:34:37,189: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2025-02-09 23:34:37,189: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:34:37,189: root: INFO: Current backtesting datetime 2021-03-08 08:30:00-05:00
2025-02-09 23:34:37,189: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:34:37,190: root: INFO: Current backtesting datetime 2021-03-08 09:30:00-05:00
2025-02-09 23:34:37,190: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:34:37,197: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,377: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,378: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:37,378: root: INFO: Current backtesting datetime 2021-03-08 16:00:00-05:00
2025-02-09 23:34:37,378: root: INFO: Current backtesting datetime 2021-03-09 09:30:00-05:00
2025-02-09 23:34:37,378: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,568: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,568: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:37,569: root: INFO: Current backtesting datetime 2021-03-09 16:00:00-05:00
2025-02-09 23:34:37,569: root: INFO: Current backtesting datetime 2021-03-10 09:30:00-05:00
2025-02-09 23:34:37,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,763: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,764: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:37,764: root: INFO: Current backtesting datetime 2021-03-10 16:00:00-05:00
2025-02-09 23:34:37,764: root: INFO: Current backtesting datetime 2021-03-11 09:30:00-05:00
2025-02-09 23:34:37,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,953: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:37,954: root: INFO: Current backtesting datetime 2021-03-11 16:00:00-05:00
2025-02-09 23:34:37,954: root: INFO: Current backtesting datetime 2021-03-12 09:30:00-05:00
2025-02-09 23:34:37,954: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:37[0m
2025-02-09 23:34:37,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:37,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:38,161: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:38[0m
2025-02-09 23:34:38,161: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:38,162: root: INFO: Current backtesting datetime 2021-03-12 16:00:00-05:00
2025-02-09 23:34:38,162: root: INFO: Current backtesting datetime 2021-03-13 09:30:00-05:00
2025-02-09 23:34:38,162: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:34:38,163: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2025-02-09 23:34:38,163: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2025-02-09 23:34:38,163: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:34:38,164: root: INFO: Current backtesting datetime 2021-03-15 07:30:00-05:00
2025-02-09 23:34:38,164: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:34:38,164: root: INFO: Current backtesting datetime 2021-03-15 08:30:00-05:00
2025-02-09 23:34:38,164: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:34:38,165: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:38[0m
2025-02-09 23:34:38,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:38,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:34:38,417: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:34:38[0m
2025-02-09 23:34:38,418: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:34:38,418: root: INFO: Current backtesting datetime 2021-03-15 15:00:00-05:00
2025-02-09 23:34:38,418: root: INFO: Current backtesting datetime 2021-03-16 08:30:00-05:00
2025-02-09 23:34:38,418: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:34:38[0m
