2025-02-09 23:16:11,952: root: INFO: Current backtesting datetime 2020-12-28 09:30:00-05:00
2025-02-09 23:16:11,952: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:16:11,952: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:11[0m
2025-02-09 23:16:11,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:11,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,096: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,097: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:12,097: root: INFO: Current backtesting datetime 2020-12-28 16:00:00-05:00
2025-02-09 23:16:12,097: root: INFO: Current backtesting datetime 2020-12-29 09:30:00-05:00
2025-02-09 23:16:12,097: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,289: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,290: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:12,290: root: INFO: Current backtesting datetime 2020-12-29 16:00:00-05:00
2025-02-09 23:16:12,290: root: INFO: Current backtesting datetime 2020-12-30 09:30:00-05:00
2025-02-09 23:16:12,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,488: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,489: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:12,489: root: INFO: Current backtesting datetime 2020-12-30 16:00:00-05:00
2025-02-09 23:16:12,489: root: INFO: Current backtesting datetime 2020-12-31 09:30:00-05:00
2025-02-09 23:16:12,490: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,759: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,760: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:12,761: root: INFO: Current backtesting datetime 2020-12-31 16:00:00-05:00
2025-02-09 23:16:12,761: root: INFO: Current backtesting datetime 2021-01-01 09:30:00-05:00
2025-02-09 23:16:12,761: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:16:12,762: root: INFO: Current backtesting datetime 2021-01-01 09:29:00-05:00
2025-02-09 23:16:12,762: root: INFO: Current backtesting datetime 2021-01-01 09:29:00-05:00
2025-02-09 23:16:12,762: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:16:12,762: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2025-02-09 23:16:12,763: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:16:12,763: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2025-02-09 23:16:12,763: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:16:12,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,981: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,982: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:12,982: root: INFO: Current backtesting datetime 2021-01-04 16:00:00-05:00
2025-02-09 23:16:12,982: root: INFO: Current backtesting datetime 2021-01-05 09:30:00-05:00
2025-02-09 23:16:12,983: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:12[0m
2025-02-09 23:16:12,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:12,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,157: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,158: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:13,158: root: INFO: Current backtesting datetime 2021-01-05 16:00:00-05:00
2025-02-09 23:16:13,158: root: INFO: Current backtesting datetime 2021-01-06 09:30:00-05:00
2025-02-09 23:16:13,158: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,354: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,355: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:13,355: root: INFO: Current backtesting datetime 2021-01-06 16:00:00-05:00
2025-02-09 23:16:13,355: root: INFO: Current backtesting datetime 2021-01-07 09:30:00-05:00
2025-02-09 23:16:13,356: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,533: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:13,534: root: INFO: Current backtesting datetime 2021-01-07 16:00:00-05:00
2025-02-09 23:16:13,534: root: INFO: Current backtesting datetime 2021-01-08 09:30:00-05:00
2025-02-09 23:16:13,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,754: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,755: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:13,755: root: INFO: Current backtesting datetime 2021-01-08 16:00:00-05:00
2025-02-09 23:16:13,755: root: INFO: Current backtesting datetime 2021-01-09 09:30:00-05:00
2025-02-09 23:16:13,755: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:16:13,756: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2025-02-09 23:16:13,757: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2025-02-09 23:16:13,757: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:16:13,758: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2025-02-09 23:16:13,758: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:16:13,759: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2025-02-09 23:16:13,759: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:16:13,759: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:13[0m
2025-02-09 23:16:13,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:13,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,005: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,006: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:14,006: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2025-02-09 23:16:14,006: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2025-02-09 23:16:14,006: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,214: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,215: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:14,215: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2025-02-09 23:16:14,216: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2025-02-09 23:16:14,216: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,413: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,413: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:14,414: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2025-02-09 23:16:14,414: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2025-02-09 23:16:14,414: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,609: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:14,609: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2025-02-09 23:16:14,610: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2025-02-09 23:16:14,610: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,794: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,795: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:14,795: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2025-02-09 23:16:14,795: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2025-02-09 23:16:14,795: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:16:14,796: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2025-02-09 23:16:14,797: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2025-02-09 23:16:14,797: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-02-09 23:16:14,797: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2025-02-09 23:16:14,797: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:16:14,797: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2025-02-09 23:16:14,797: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:16:14,798: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,949: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,950: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:14,950: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2025-02-09 23:16:14,950: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2025-02-09 23:16:14,950: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:14[0m
2025-02-09 23:16:14,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:14,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:15,128: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:15[0m
2025-02-09 23:16:15,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:15,130: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2025-02-09 23:16:15,130: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2025-02-09 23:16:15,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:15[0m
2025-02-09 23:16:15,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:15,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:15,359: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:16:15[0m
2025-02-09 23:16:15,360: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:16:15,360: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2025-02-09 23:16:15,361: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2025-02-09 23:16:15,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:16:15[0m
2025-02-09 23:16:15,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:16:15,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
